,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
1984,132575,197583,4.2,,A misfit group of New Mexico cowboys find themselves on the journey of a lifetime when their crooked-footed racehorse qualifies for the Kentucky Derby. Based on the inspiring true story of ...,PG-13,2014,1554,17%,50 to 1,1069454,3/21/2014,110,10000000,1777595,"['Comedy', 'Drama']","['Ten Furlongs', 'Ten Furlongs LLC.']","['Skeet Ulrich', 'Christian Kane', 'William Devane', 'Madelyn Deutch', 'Todd Lowe', 'David Atkinson', 'Calvin Borel', 'Bruce Wayne Eckelman', 'Hugo Perez', 'Eloy Casados', 'Tish Rayburn- Miller', 'Jessi Badami']","['horse race', 'underdog', 'based on true story', 'horse']",[],"A misfit group of New Mexico cowboys find themselves on the journey of a lifetime when they learn their crooked-footed racehorse qualifies to run in the Kentucky Derby. Based on the true story of Mine That Bird, the cowboys must overcome impossible odds even before they reach Churchill Downs and the land of Kentucky's blue bloods.",,['Jim Wilson'],"['Jim Wilson', 'Faith Conroy']",[],5.9,6.6,37,2.374871,0
1985,130840,241855,3.473684211,4 wins & 13 nominations.,"A young man in a personal tailspin flees from US to Italy, where he sparks up a romance with a woman harboring a dark, primordial secret.",NOT RATED,2014,18373,88%,spring,49970,3/20/2014,109,,3395184,"['Romance', 'Comedy', 'Horror', 'Science Fiction']","['XYZ Films', 'Drafthouse Films']","['Lou Taylor Pucci', 'Nadia Hilker', 'Nick Nevern', 'Augie Duke', 'Jeremy Gardner', 'Vinny Curran', 'Holly Hawkins', 'Vanessa Bednar', 'Shane Brady', 'Kenzo Lee', 'Francesco Carnelutti']","['italy', 'cave', 'blood', 'mysterious woman', 'immortality']",[],"A young man in a personal tailspin flees the US to Italy, where he sparks up a romance with a woman harboring a dark, primordial secret.",Love is a monster.,"['Aaron Moorhead', 'Justin Benson']",['Justin Benson'],"['David Clarke Lawson Jr.', 'Luca Legnani', 'Aaron Moorhead', 'Justin Benson']",6.555924171,6.7,70,6.2635395,0
1986,110102,100402,3.720278117,Nominated for 1 Oscar. Another 5 wins & 50 nominations.,"As Steve Rogers struggles to embrace his role in the modern world, he teams up with a fellow Avenger and S.H.I.E.L.D agent, Black Widow, to battle a new threat from history: an assassin known as the Winter Soldier.",PG-13,2014,583132,89%,captain america: the winter soldier,714766572,3/20/2014,136,170000000,1843866,"['Science Fiction', 'Sci-Fi', 'Adventure', 'Action']","['Walt Disney Pictures', 'Marvel Studios']","['Chris Evans', 'Samuel L. Jackson', 'Scarlett Johansson', 'Robert Redford', 'Sebastian Stan', 'Anthony Mackie', 'Cobie Smulders', 'Frank Grillo', 'Maximiliano Hern·ndez', 'Emily VanCamp', 'Hayley Atwell', 'Toby Jones', 'Stan Lee', 'Callan Mulvey', 'Jenny Agutter', 'Bernard White', 'Alan Dale', 'Chin Han', 'Garry Shandling', 'Georges St-Pierre', 'Salvator Xuereb', 'Brian Duffy', 'Zack Duhame', ""Adetokumboh M'Cormack"", 'Christopher George Sarris', 'Aaron Himelstein', 'Allan Chanes', 'Joe Russo', 'Christopher Markus', 'Stephen McFeely', 'Pat Healy', 'Ed Brubaker', 'D.C. Pierson', 'Danny Pudi', 'Bernie Zilinskas', 'Branka Katiƒá', 'Angela Russo-Otstot', 'Jon Sklaroff', 'Chad Todhunter', 'Abigail Marlowe', 'Jeremy Maxwell', 'Emerson Brooks', 'Evan Parke', 'Ricardo Chacon', 'Griffin M. Allen', 'Ann Russo', 'Joe Rosalina', 'Michael Debeljak', 'Eddie J. Fernandez', 'Jody Hart', 'Steven Culp', 'Derek Hughes', 'Wendy Hoopes', 'Ethan Rains', 'Dominic Rains', 'Charles Wittman', 'Andy Martinez, Jr.', 'Michael De Geus', ""Terence O'Rourke"", 'Anne Grimenstein', 'Dante Rosalina', 'Robert Clotworthy', 'June Christopher', 'Gary Sinise', 'Dean Barlage', 'Henry Goodman', 'Thomas Kretschmann', 'Elizabeth Olsen', 'Debbie Scaletta', 'Aaron Taylor-Johnson']","['shield', 'based on comic', 'aftercreditsstinger', 'washington d.c.', 'superhero', 'captain america', 'based on comic book', 'marvel cinematic universe', 'political thriller', '3d', 'future', 'duringcreditsstinger', 'marvel comic']",['Captain America Collection'],"After the cataclysmic events in New York with The Avengers, Steve Rogers, aka Captain America is living quietly in Washington, D.C. and trying to adjust to the modern world. But when a S.H.I.E.L.D. colleague comes under attack, Steve becomes embroiled in a web of intrigue that threatens to put the world at risk. Joining forces with the Black Widow, Captain America struggles to expose the ever-widening conspiracy while fighting off professional assassins sent to silence him at every turn. When the full scope of the villainous plot is revealed, Captain America and the Black Widow enlist the help of a new ally, the Falcon. However, they soon find themselves up against an unexpected and formidable enemy‚Äîthe Winter Soldier.",In heroes we trust.,"['Joe Russo', 'Anthony Russo']","['Christopher Markus', 'Joe Simon', 'Stephen McFeely', 'Jack Kirby']",['Kevin Feige'],7.6,7.8,70,37.12156567,0
1987,109157,141043,3.322463768,,"Four people meet on New Year's Eve, and form a surrogate family to help one another with the difficulties of their lives.",R,2014,28028,22%,a long way down,7176347,3/20/2014,96,22700000,458413,"['Comedy', 'Drama']","['Magnolia Pictures', 'BBC Films']","['Pierce Brosnan', 'Aaron Paul', 'Imogen Poots', 'Toni Collette', 'Sam Neill', 'Rosamund Pike', 'Tuppence Middleton', 'Joe Cole', 'Josef Altin', 'Zara White', 'Shola Adewusi', 'Diana Kent', 'Leo Bill', 'Enrique Arce', 'Christos Tolera', 'Honey Epstein', 'Ilan Goodman', 'Priyanga Burford', 'Evelyn Duah', 'Therese Bradley']","['attempted suicide', 'crying woman', 'new years eve', 'valentines day', 'talk show host']",[],"Four lost souls decide to end their lives on the same night, New Year's Eve. When they meet unintentionally at the same suicide hotspot, they mutually agree to call off their plans for six weeks, forming an unconventional, dysfunctional family.",Every friendship has its ups and downs.,['Pascal Chaumeil'],"['Jack Thorne', 'Nick Hornby']","['Amanda Posey', 'Finola Dwyer']",6.2,6.4,34,9.0173045,0
1988,110655,172385,3.129909366,1 win & 22 nominations.,"It's a jungle out there for Blu, Jewel and their three kids after they're hurtled from Rio de Janeiro to the wilds of the Amazon. As Blu tries to fit in, he goes beak-to-beak with the vengeful Nigel, and meets his father-in-law.",G,2014,66396,46%,rio 2,500188435,3/19/2014,101.75,109750000,2357291,"['Music', 'Adventure', 'Comedy', 'Family', 'Animation']","['Twentieth Century Fox Animation', 'Blue Sky Studios', '20th Century Fox']","['Jesse Eisenberg', 'Anne Hathaway', 'Leslie Mann', 'Jamie Foxx', 'Andy GarcÌa', 'Bruno Mars', 'Jemaine Clement', 'Rodrigo Santoro', 'Jake T. Austin', 'Amandla Stenberg', 'Pierce Gagnon', 'Rita Moreno', 'Kristin Chenoweth', 'Tracy Morgan', 'Will.i.am', 'George Lopez', 'Rachel Crow', 'Bebel Gilberto', 'Jason Harris', 'Natalie Morales', 'Janelle Monae', 'Carlinhos Brown']","['jungle', 'bird', 'amazon rainforest', 'parrots', 'audition', 'sequel']",['Rio Collection'],"It's a jungle out there for Blu, Jewel and their three kids after they're hurtled from Rio de Janeiro to the wilds of the Amazon. As Blu tries to fit in, he goes beak-to-beak with the vengeful Nigel, and meets the most fearsome adversary of all: his father-in-law.","He's villainous, she's venomous.",['Carlos Saldanha'],"['Jenny Bicks', 'Yoni Brenner', 'Carlos Kotkin', 'Don Rhymer', 'Carlos Saldanha']","['Bruce Anderson', 'John C. Donkin']",6.3,6.3,49,20.63347833,0
1989,112868,242095,3.113272311,1 win & 3 nominations.,"On a road trip, Nic and two friends are drawn to an isolated area by a computer genius. When everything suddenly goes dark, Nic regains consciousness - only to find himself in a waking nightmare.",PG-13,2014,55335,60%,the signal,2665322,3/15/2014,95.5,4000000,2910814,"['Sci-Fi', 'Thriller', 'Science Fiction']","['Automatik Entertainment', 'Signal Film Group', 'Low Spark Films', 'Focus Features']","['Brenton Thwaites', 'Olivia Cooke', 'Beau Knapp', 'Laurence Fishburne', 'Robert Longstreet', 'Lin Shaye', 'Jeffrey Grover', 'Patrick Davidson', 'Roy Kenny', 'Timothy Holmes', 'Ricardo Campos', 'Drew Sykes']","['independent film', 'superpower', 'boyfriend girlfriend relationship', 'road trip', 'secret laboratory', 'supernatural powers', 'hacker']",[],"Three college students on a road trip across the Southwest experience a detour ‚Äì the tracking of a computer genius who has already hacked into MIT and exposed security faults. When the trio find themselves drawn to an eerily isolated area, suddenly everything goes dark. When one of the students regains consciousness, he finds himself in a waking nightmare.",R U Agitated?,['William Eubank'],"['William Eubank', 'Carlyle Eubank', 'David Frigerio']","['Tyler Davidson', 'Brian Kavanaugh-Jones']",5.837159822,6.1,54,15.29969233,0
1990,109848,97370,3.317219153,Nominated for 1 BAFTA Film Award. Another 25 wins & 101 nominations.,"A mysterious young woman seduces lonely men in the evening hours in Scotland. However, events lead her to begin a process of self-discovery.",R,2014,102163,84%,under the skin,7229933,3/14/2014,108,13300000,1441395,"['Sci-Fi', 'Thriller', 'Science Fiction', 'Drama']","['UK Film Council', 'Film4 Productions', 'Creative Scotland', 'British Film Institute (BFI)', 'JW Films', 'FilmNation Entertainment', 'Silver Reel', 'Nick Wechsler Productions', 'Scottish Screen', 'Film4', 'A24', 'British Film Institute']","['Scarlett Johansson', 'Kry≈°tof H·dek', 'Paul Brannigan', 'Michael Moreland', 'Scott Dymond', 'Jeremy McWilliams', 'Lynsey Taylor Mackay', 'Dougie McConnell', 'Kevin McAlinden', 'D. Meade', 'Andrew Gorman', 'Joe Szula', 'Roy Armstrong', 'Alison Chand', 'Ben Mills', 'Oscar Mills', 'Lee Fanning', 'Marius Bincu', 'Stephen Horn', 'Adam Pearson', 'May Mewes', 'Gerry Goodfellow', 'Dave Acton', 'Jessica Mance']","['scotland', 'edinburgh', 'very little dialogue', 'alien', 'male nudity']",[],"Jonathan Glazer's atmospheric, visually arresting abstraction stars Scarlett Johansson as a seductive alien who prowls the streets of Glasgow in search of prey: unsuspecting men who fall under her spell, only to be consumed by a strange liquid pool.",A mysterious seductress preys upon the population of Scotland,['Jonathan Glazer'],"['Jonathan Glazer', 'Michel Faber', 'Walter Campbell']","['Nick Wechsler', 'James Wilson']",6,6.3,78,14.37274367,0
1991,,,,1 win.,A man's otherwise perfect life is destroyed when his son is kidnapped and murdered. He finds himself torn between avenging his son's death and moving on with his now hollow existence.,NOT RATED,2014,89,0%,the word,3648,3/14/2014,104,200000,,['Drama'],"['Scarlet Sky Productions', 'Monolith Pictures (II)']","[""Kevin O'Donnell"", 'James Naughton', 'Maggie Lacey']",[],[],"Tom Hawkins is a single father and high-powered executive who has quickly climbed the corporate ladder. On a brief weekend trip to the mall, his son is kidnapped and subsequently murdered in a ritualistic ceremony. When the authorities inform Tom that they have someone in custody who has confessed to the kidnapping, but not the murder, Tom stops at nothing to find out who is behind the killings and exact his revenge - regardless of what it means for him. Following a brutal courtroom attack on the suspect, Tom is ordered for psychological assessments and therapy. Through his counseling, his deep religious faith, and a series of twists throughout the story, Tom reconsiders whether or not his path of viciousness is the right choice - until the improbable killer is revealed. Only God can control what happens after that...",How much can God forgive?,['Gregory W. Friedle'],['Steve Grimaldi'],[],,7.1,20,,0
1992,121194,239562,2.34375,2 nominations.,"When five struggling single moms put aside their differences to form a support group, they find inspiration and laughter in their new sisterhood, and help each other overcome the obstacles that stand in their way.",PG-13,2014,5085,19%,the single moms club,16337881,3/14/2014,111,8000000,246514,"['Comedy', 'Drama']","['34th Street Films', 'Lionsgate', 'Lionsgate Films']","['Wendi McLendon-Covey', 'Tyler Perry', 'Ryan Eggold', 'Amy Smart', 'Terry Crews', 'William Levy', 'Zulay Henao', 'Cocoa Brown', 'Marlene Forte', 'Nia Long', 'Eddie Cibrian', 'King', 'Sean Carrigan', 'Lisa M. Barfield', 'Kendra C. Johnson']","['racial stereotype', 'chick flick', 'feminism', 'single parent', 'victim complex']",[],A group of single moms are brought together in the aftermath of an incident at their children's school.,Nothing Like A Little Group Therapy,['Tyler Perry'],['Tyler Perry'],"['Ozzie Areu', 'Tyler Perry']",5.591836735,5.3,31,8.2397595,0
1993,108190,157350,3.302026375,7 wins & 11 nominations.,"In a world divided by factions based on virtues, Tris learns she's Divergent and won't fit in. When she discovers a plot to destroy Divergents, Tris and the mysterious Four must find out what makes Divergents dangerous before it's too late.",PG-13,2014,380477,41%,divergent,288747895,3/14/2014,139,85000000,1840309,"['Sci-Fi', 'Adventure', 'Action', 'Mystery', 'Science Fiction']","['Lionsgate Films/Summit Entertainment', 'Summit Entertainment', 'Red Wagon Entertainment']","['Shailene Woodley', 'Theo James', 'Kate Winslet', 'Miles Teller', 'Ray Stevenson', 'Maggie Q', 'ZoÎ Kravitz', 'Ansel Elgort', 'Jai Courtney', 'Ashley Judd', 'Tony Goldwyn', 'Mekhi Phifer', 'Ben Lloyd-Hughes', 'Christian Madsen', 'Amy Newbold', 'Parker Mack', 'Brandon Cyrus', 'Janet Ulrich Brooks', 'Yasmine Aker', 'Nathan Geist', 'Jaiden Hidalgo']","['dystopic future', 'dystopia', 'based on young adult novel', 'based on novel', 'youth', 'divergent', 'caste system']",['Divergent Collection'],"In a world divided into factions based on personality types, Tris learns that she's been classified as Divergent and won't fit in. When she discovers a plot to destroy Divergents, Tris and the mysterious Four must find out what makes Divergents dangerous before it's too late.",What makes you different makes you dangerous.,['Neil Burger'],"['Veronica Roth', 'Evan Daugherty', 'Vanessa Taylor']","['Douglas Wick', 'Lucy Fisher', 'Pouya Shahbazian']",6.9,6.7,48,42.260563,0
1994,108715,157099,3.142857143,,"A strait-laced pharmacist's uneventful life spirals out of control when he starts an affair with a trophy-wife customer who takes him on a joyride involving sex, drugs and possibly murder.",NOT RATED,2014,12588,20%,better living through chemistry,75143,3/14/2014,91,5000000,1609479,"['Comedy', 'Drama']","['IDP/Samuel goldwyn Films', 'Ealing Metro International', 'Altus Productions', 'Occupant Entertainment', 'Aegis Film Fund']","['Olivia Wilde', 'Michelle Monaghan', 'Sam Rockwell', 'Ray Liotta', 'Jane Fonda', 'Ben Schwartz', 'Peter Jacobson', 'Ken Howard', 'Norbert Leo Butz', 'Lauren White']","['trophy wife', 'pharmacist', 'dark comedy']",[],"A straight-laced pharmacist's uneventful life spirals out of control when he starts an affair with a trophy wife customer who takes him on a joyride involving sex, drugs and possibly murder.",Happiness has no formula.,"['Geoff Moore', 'David Posamentier']","['Geoff Moore', 'David Posamentier']","['Joe Neurauter', 'Felipe Marino']",5.9,6.3,40,6.6476325,0
1995,,,,,,,2014,,,bad words,7843145,3/14/2014,,10000000,,[],[],[],[],[],,,[],[],[],,,,,1
1996,109864,177494,3.283641161,6 nominations.,"Years after walking away from her past as a young private eye, Veronica Mars gets pulled back to her hometown, just in time for her high school reunion, in order to help her old flame Logan Echolls, who's embroiled in a murder mystery.",PG-13,2014,44930,79%,veronica mars,3517027,3/13/2014,107,6000000,2771372,"['Comedy', 'Crime', 'Mystery', 'Drama']","['Rob Thomas Productions', 'Spondoolie Productions', 'Warner Bros.', 'Warner Bros. Pictures', 'WARNER BROS DIGITAL DISTRIBUTION', 'Warner Bros. Interactive Entertainment', 'In The Groove']","['Kristen Bell', 'Jason Dohring', 'Enrico Colantoni', 'Chris Lowell', 'Percy Daggs III', 'Tina Majorino', 'Krysten Ritter', 'Martin Starr', 'Gaby Hoffmann', 'Andrea Estella', ""Jerry O'Connell"", 'Francis Capra', 'Ryan Hansen', 'Brandon Hillock', 'Maury Sterling', 'Sam Huntington', 'Max Greenfield', 'Daran Norris', 'Amanda Noret', 'Jonathan Chesner', 'Christiann Castellanos', 'Eden Sher', 'Christine Lakin', 'Lisa Thornhill', 'Charles Latibeaudiere', 'Harvey Levin', 'Adam Johnson', 'Ira Glass', 'Alejandro Escovedo', 'Larry Bates', 'Matthew Arkin', 'Dave Allen', 'Eddie Jemison', 'Alex Poncio', 'Helen Slayton-Hughes', 'Patrick Cox', 'Ryan Lane', 'Ingo Neuhaus', 'Jessica Camacho', 'Meredith Eaton', 'Robert Hallak', 'Jamie Lee Curtis', 'Dax Shepard', 'Jeremy Fitzgerald', 'Dorian Kingi', 'Ken Marino', 'Kevin Sheridan', 'Duane Daniels', 'Mario Ardila Jr.', 'Justin Long', 'James Franco', 'Filip Watermann', 'Akiko Morison']","['murder', 'high school reunion', 'crowdfunding', 'based on tv series', 'sequel', 'private detective', 'duringcreditsstinger', 'california']",[],"Years after walking away from her past as a teenage private eye, Veronica Mars gets pulled back to her hometown - just in time for her high school reunion - in order to help her old flame Logan Echolls, who's embroiled in a murder mystery.",She thought she was out,['Rob Thomas'],"['Rob Thomas', 'Diane Ruggiero']","['Danielle Stokdyk', 'Rob Thomas', 'Dan Etheridge']",6.554656632,6.8,62,6.9680435,0
