,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
657,171113,424600,3.66,Nominated for 1 Primetime Emmy. Another 1 win & 17 nominations.,An African-American woman becomes an unwitting pioneer for medical breakthroughs when her cells are used to create the first immortal human cell line in the early 1950s.,TV-MA,2017,"2,286",67%,the immortal life of henrietta lacks,0,4/22/2017,93,,5686132,"['Biography', 'History', 'Drama']","['HBO Films', 'Cine Mosaic', 'Harpo Films']","['Rose Byrne', 'Ren?©e Elise Goldsberry', 'Oprah Winfrey', 'Ninja N. Devoe', 'Lisa Arrindell', 'Earl Poitier', 'L. Warren Young', 'Patrick R. Walker', 'Jane Rumbaua', 'Sylvia Grace Crim', 'Tian Richards', 'Kate Bond', 'Jazzy Ellis', 'Jock McKissic', 'Kyanna Simone', 'Tinashe Kajese', 'Kayla Anderson', 'Karen Wheeling Reynolds', 'Todd Lee', 'Jordan Eli Arellano', 'Mary Shaw', 'Tatom Pender', 'Christopher Robert Escobar', 'Clint Edwards', ""De'Marco Arrington"", 'Jaylon Gordon', 'Tashaun Stanfill-Perry', 'Matthew Bernard', 'Sage Mayer', 'Elizabeth Hackler', 'David Shae', 'Jaedon Godley', 'Tyvonna Jones', ""Raphael Dante' Carr Jr."", 'Miguel Angel Marrero', 'Courtney B. Vance', 'Reed Birney', 'Alpha Trivette', 'Terrence V. Walker', 'Sean Freeland', 'Reg E. Cathey']","['medical drama', 'medical research']",[],An African-American woman becomes an unwitting pioneer for medical breakthroughs when her cells are used to create the first immortal human cell line in the early 1950s.,Discover what you are made of,['George C. Wolfe'],"['Alexander Woo', 'George C. Wolfe', 'Rebecca Skloot', 'Peter Landesman']",[],6.43,6.3,,3.48,1
658,,,,,,,2017,,,the crossing,0,4/22/2017,3,,687876,"['Horror', 'Science Fiction']","['Scott Free Productions', '20th Century Fox']",[],[],['Prometheus Collection'],"The Crossing, an official prologue short to Alien: Covenant, reveals what happened to crew members Dr. Elizabeth Shaw and the synthetic David after the events of Prometheus. Set aboard an hijacked Engineer vessel, Dr. Shaw repairs David as they make their way to the homeworld of the Engineers, whom Shaw believes are humanity‚Äôs creators.",,[],[],[],6.60,,,3.52,1
659,,,,,,,2017,,,star wars: the force and the fury,0,4/22/2017,8,,6683598,['Science Fiction'],[],[],[],[],A Jedi  crash-lands on a planet and faces off against a Sith who has a grudge against him.,,[],[],[],8.00,,,2.29,1
660,172391,390059,1.00,,A woman on the brink of a marriage proposal is told by a friend that she should date other men before spending the rest of her life with her boyfriend.,,2017,560,71%,permission,0,4/22/2017,96,,5390066,"['Romance', 'Comedy', 'Drama']","['Ball & Chain Productions', 'Good Deed Entertainment']","['Rebecca Hall', 'Jason Sudeikis', 'Dan Stevens', 'Gina Gershon', 'Fran?ßois Arnaud', 'Sarah Steele', 'Morgan Spector', 'Ra??l Castillo', 'Michelle Hurst', 'Bridget Everett', 'David Joseph Craig', 'Lindsey Elizabeth']",['marriage proposal'],[],A woman on the brink of a marriage proposal is told by a friend that she should date other men before spending the rest of her life with her boyfriend.,"How can you be certain he is the one, if he is the only one?",['Brian Crano'],['Brian Crano'],[],4.83,5.3,62,4.29,1
661,,,,1 win & 1 nomination.,"Following the death of their father, two sons deal with the trials of their own lives while watching their mother explore new beginnings of her own.",,2017,37,88%,love after love,0,4/22/2017,91,,,['Drama'],['IFC Films'],"['Andie MacDowell', ""Chris O'Dowd"", 'Francesca Faridany', 'James Adomian']",[],[],,,['Russell Harbaugh'],"['Russell Harbaugh', 'Eric Mendelsohn']",[],,7.9,,,1
662,,,,,"Still reeling from his breakup with college sweetheart Allison, Adam's world is thrown into further chaos when he's surprisingly invited to attend her wedding.",TV-14,2017,"1,004",26%,"literally, right before aaron",0,4/22/2017,105,,,"['Comedy', 'Drama']",['Screen Media Films'],"['Cobie Smulders', 'Dana Delany', 'Kristen Schaal', 'Lea Thompson']",[],[],,,['Ryan Eggold'],['Ryan Eggold'],[],,4.6,28,,1
663,,,,,,,2017,,,les grandes travers?©es,0,4/22/2017,66,,,[],[],[],[],[],"While his mother is fighting cancer, his sister announces that she is pregnant, and his father sets out to renovate the dining room, David Maye films. He films the intimacy of his family, the moments shared in the house that saw him grow up, between the vines of the Valais region, in the hollow of the mountains. The Sunday reunions, around his father‚Äôs cooking, the summer days in the flowering garden, together‚Ä¶ He films, as if his camera could still hold back his family, keep it solid and close-knit, when everything is crumbling faced with the perspective of death.",,[],[],[],,,,0.05,1
664,,,,,,,2017,,,when the old phone rings,0,4/21/2017,86,,6727978,[],[],[],[],[],A fraternity's house burns down forcing them to buy an old mansion with a gruesome past. Their first night might be their last after a series of prank calls escalate.,,[],[],[],10.00,,,0.08,1
665,,,,,,,2017,,,the promise,10524093,4/21/2017,,90000000,,[],[],[],[],[],,,[],[],[],,,,,0
666,,,,,,,2017,,,the departure,0,4/21/2017,87,,6509432,['Documentary'],[],[],[],[],"An intimate character study of the complex figure Ittetsu Nemoto, an aimless and rebellious former punk rocker-turned-Buddhist priest. He is renowned in Japan for saving the lives of countless suicidal men and women through his wise and compassionate counsel. But Nemoto is now approaching middle-age with a wife and young boy of his own, when he learns his life is at risk from heart disease, compounded by the heavy emotional workload of supporting those who no longer want to live. When saving others takes such a toll, can he find the resiliency to save himself?",,[],[],[],6.50,,,0.12,1
667,171315,390054,3.11,,"Set during the occupation of Iraq, a squad of U.S. soldiers try to protect a small village.",TV-MA,2017,"11,323",47%,sand castle,0,4/21/2017,113,,2582576,"['War', 'Drama']","['International Traders', 'Netflix', 'Treehouse Pictures', 'The Mark Gordon Company']","['Nicholas Hoult', 'Logan Marshall-Green', 'Henry Cavill', 'Glen Powell', 'Tommy Flanagan', 'Beau Knapp', 'Neil Brown Jr.', 'Parker Sawyers', 'Sam Spruell', 'Sammy Sheik', 'Gonzalo Menendez', 'Navid Negahban', 'Osy Ikhile', 'Sope Dirisu', 'Nabil Elouahabi', 'Anthony Welsh', 'Ziad Abaza', 'Nicholas Jacob', 'Salim Dau', 'Jake Fairbrother', 'Amira Ghazalla']","['small village', 'american soldiers', 'iraq', 'occupation']",[],"Set during the occupation of Iraq, a squad of U.S. soldiers try to protect a small village.",Home is a war away,['Fernando Coimbra'],['Chris Roessner'],"['Mark Gordon', 'Justin Nappi', 'Ben Pugh']",6.30,6.3,45,8.53,1
668,171109,443319,2.75,1 nomination.,"20 years after three teenagers disappeared in the wake of mysterious lights appearing above Phoenix, Arizona, unseen footage from that night has been discovered, chronicling the final hours of their fateful expedition.",PG-13,2017,"3,782",44%,phoenix forgotten,3600000,4/21/2017,82,2800000,6574272,"['Science Fiction', 'Sci-Fi', 'Horror', 'Mystery']","['Scott Free Productions', 'Cinelou Films']","['Florence Hartigan', 'Jeanine Jackson', 'Chelsea Lopez', 'Justin Matthews', 'Luke Spencer Roberts', 'Cyd Strittmatter', 'Matt Biedel', 'Ana Dela Cruz', 'Jay Pirouznia', 'Marc Marron']",['found footage'],[],"20 years after three teenagers disappeared in the wake of mysterious lights appearing above Phoenix, Arizona, unseen footage from that night has been discovered, chronicling the final hours of their fateful expedition.",Based on Shocking Untold True Events,['Justin Barber'],"['T.S. Nowlin', 'Justin Barber']","['Wes Ball', 'Mark Canton', 'Ridley Scott', 'Courtney Solomon', 'T.S. Nowlin']",5.51,5.2,33,18.62,0
669,,,,,,,2017,,,let it fall: los angeles 1982-1992,0,4/21/2017,144,,6379314,['Documentary'],['ABC Studios'],[],[],[],An in-depth look at the culture of Los Angeles in the ten years leading up to the 1992 uprising that erupted after the verdict of police officers cleared of beating Rodney King.,The Rodney King Riots didn't start with Rodney King,[],[],[],8.00,,,2.82,1
670,175791,450875,3.25,Won 1 Primetime Emmy. Another 1 win & 9 nominations.,"Twenty-five years after the verdict in the Rodney King trial sparked several days of protests, violence and looting in Los Angeles, filmmakers examine that tumultuous period through rarely seen archival footage.",R,2017,"1,528",91%,la 92,0,4/21/2017,114,,6794424,"['Documentary', 'History']","['National Geographic', 'Lightbox']","['Rodney King', 'Tom Brokaw', 'George H. W. Bush', 'Bill Clinton', 'Ted Koppel', 'Edward James Olmos', 'Maxine Waters', 'Henry Alfaro', 'Danny Bakewell', 'John D. Barnett', 'Michael Bostic']","['race riot', 'los angeles riots', 'police brutality']",[],"Twenty-five years after the verdict in the Rodney King trial sparked several days of protests, violence and looting in Los Angeles, LA 92 immerses viewers in that tumultuous period through stunning and rarely seen archival footage.",The past is prologue,"['T.J. Martin', 'Daniel Lindsay']",[],"['Simon Chinn', 'Sarah Gibson', 'Jonathan Chinn']",8.32,8.2,66,1.48,1
671,,,,,,,2017,,,judith lucy: ask no questions of the moth,0,4/21/2017,76,,,['Comedy'],['Stan Australia'],[],[],[],A truly awful year for Judith always leads to a great show for her fans and this show was written after one which was magnificently terrible. Think death and early menopause and you‚Äôre in the ballpark. See the show that sold out a national tour.,,[],[],[],,,,0.06,1
672,171031,411013,2.69,3 nominations.,Writer and urban activist Jane Jacobs fights to save historic New York City during the ruthless redevelopment era of urban planner Robert Moses in the 1960s.,NOT RATED,2017,281,,citizen jane: battle for the city,0,4/21/2017,92,,3699354,"['Documentary', 'History', 'Biography']",['Altimeter Films'],"['Thomas Campanella', 'Mindy Fullilove', 'Alexander Garvin', 'Paul Goldberger', 'Steven Johnson', 'Max Page', 'Mary Rowe', 'Michael Sorkin', 'Jane Jacobs', ""Vincent D'Onofrio""]",[],[],Writer and urban activist Jane Jacobs fights to save historic New York City during the ruthless redevelopment era of urban planner Robert Moses in the 1960s.,,['Matt Tyrnauer'],[],"['Corey Reeser', 'Jessica Van Garsse', 'Robert Hammond', 'Matt Tyrnauer', 'Jenny Carchman']",7.00,7.1,70,0.16,1
673,,,,,"This documentary uses first hand accounts and highly qualified professionals, users, law enforcement and others to increase awareness of the dangers of this terrible drug.",,2017,5,,the last high: the lure and lie of smoking synthetics,0,4/20/2017,58,,,['Documentary'],[],[],[],[],,,['M. Glen Muse'],['Audrey Mesler'],[],,10,,,1
674,122918,283995,3.89,Nominated for 1 Oscar. Another 12 wins & 42 nominations.,The Guardians must fight to keep their newfound family together as they unravel the mystery of Peter Quill's true parentage.,PG-13,2017,362736,83%,guardians of the galaxy vol. 2,863756051,4/19/2017,137,200000000,3896198,"['Sci-Fi', 'Adventure', 'Action', 'Comedy', 'Science Fiction']","['Walt Disney Pictures', 'Marvel Studios']","['Chris Pratt', 'Zoe Saldana', 'Dave Bautista', 'Vin Diesel', 'Bradley Cooper', 'Michael Rooker', 'Karen Gillan', 'Pom Klementieff', 'Elizabeth Debicki', 'Chris Sullivan', 'Sean Gunn', 'Sylvester Stallone', 'Kurt Russell', 'Wyatt Oleff', 'Aaron Schwartz', 'Laura Haddock', 'Gregg Henry', 'Seth Green', 'Molly C. Quinn', 'Evan Jones', 'Jimmy Urine', 'Stephen Blackehart', 'Steve Agee', 'Joe Fria', 'Terence Rosemore', 'Tommy Flanagan', 'Richard Christy', 'Michael Rosenbaum', 'Ving Rhames', 'Michelle Yeoh', 'Rob Zombie', 'Jim Gunn Sr.', 'Leota Gunn', 'Ben Browder', 'Rhoda Griffis', 'Kelly Richardson', 'Elizabeth Ludlow', 'Cheyanna Lavon Zubas', 'Hilty Bowen', 'Alexander Klein', 'Sierra Love', 'Milynn Sarley', 'David Hasselhoff', 'Hannah Gottesman', 'Luke Cook', 'Blondy Baruti', 'Mac Wells', 'Kendra Carelli', 'Damita Jane Howard', 'Brian Clackley', 'Tahseen Ghauri', 'Josh Tipis', 'Jason Williams', 'Stephen Vining', 'Stan Lee', 'Donny Carrington', 'Fred', 'Jeff Goldblum', ""Alphonso A'Qen-Aten Jackson"", 'Fred Galle', 'Nea Dune', 'Miley Cyrus', 'Guillermo Rodriguez']","['space', 'based on comic', 'aftercreditsstinger', 'superhero', 'misfit', 'sequel', 'outer space', 'duringcreditsstinger']",['Guardians of the Galaxy Collection'],The Guardians must fight to keep their newfound family together as they unravel the mysteries of Peter Quill's true parentage.,Obviously.,['James Gunn'],"['Steve Gan', 'James Gunn', 'Jim Starlin', 'Stan Lee', 'Dan Abnett', 'Keith Giffen', 'Val Mayerik', 'Andy Lanning', 'Larry Lieber', 'Bill Mantlo', 'Steve Englehart', 'Steve Gerber', 'Jack Kirby']",['Kevin Feige'],7.60,7.7,67,115.86,0
675,171261,451709,2.33,,"Deadpan twin comics Keith and Kenny Lucas take the stage in Brooklyn with a set that touches on drugs, race, Deion Sanders, teachers and O.J. Simpson.",,2017,622,,lucas brothers: on drugs,0,4/18/2017,49,,6218048,['Comedy'],"['NetFlix', 'Netflix']","['Kenneth Lucas', 'Keith Lucas']",['stand-up comedy'],[],"Deadpan twin comics Keith and Kenny Lucas take the stage in Brooklyn with a set that touches on drugs, race, Deion Sanders, teachers and O.J. Simpson.",,['Jay Chapman'],"['Kenneth Lucas', 'Keith Lucas']",[],5.77,5.3,,1.39,1
676,171193,390883,2.50,17 wins & 21 nominations.,"A genre-defying mixture of horror, sci-fi, myth, mystery and thrills told as four interlocking tales in one intelligent anthology. Ghosts, spirits, creatures, demons and more from the paranormal world collide with rational curiosity.",,2017,"1,917",86%,the dark tapes,0,4/17/2017,98,65000,506865,"['Sci-Fi', 'Thriller', 'Mystery', 'Science Fiction', 'Horror']","['Epic Pictures', 'Thunder Road Incorporated']","['Cortney Palm', 'David Hull', 'Emilia Zoryan', 'Brittany Underwood', 'David Banks', 'Jonathan Biver', 'Sara Castro', 'Michael Cotter', 'Danielle Baez', 'Katelyn Bailey', 'Layne Castro', 'Heather Compton', 'David Rountree']","['anthology', 'ghost', 'paranormal', 'found footage', 'demon', 'webcam', 'horror anthology', 'creature', 'ghost hunting', 'ghoul', 'serial killer', 'kidnapping']",[],"A genre-defying mixture of horror, sci-fi, myth, mystery and thrills told as four interlocking tales in one intelligent anthology. Ghosts, spirits, creatures, demons and more from the paranormal world collide with rational curiosity.",Face the unknown,"['Michael McQuown', 'Vincent J. Guastini']",['Michael McQuown'],[],4.88,5,,3.20,1
677,173143,452142,3.67,,"Maigret: Night at the Crossroads tells a complex tale of murder, deceit and greed set in an isolated country community.",,2017,"1,594",,maigrets night at the crossroads,0,4/16/2017,88,,6326286,"['TV Movie', 'Drama', 'Thriller', 'Crime', 'Mystery']",['Maigret Productions'],"['Rowan Atkinson', 'Lucy Cohu', 'Shaun Dingwall', 'Leo Staar', 'Mark Heap', 'Aidan McArdle', 'Kevin McNally', 'Dorothy Atkinson', 'Tom Wlaschiha', 'Mia Nielsen-Jexen', 'Stephen Wright', 'Paul Chahidi', 'Robin Weaver', 'Ben Caplan', 'Katherine Kanter', 'Jonathan Newth', 'Wanda Opalinska', 'Chook Sibtain', 'Max Wrottesley']",[],['Maigret (Rowan Atkinson) Collection'],"A complex tale of murder, deceit and greed set in an isolated country community.",,['Sarah Harding'],"['Stewart Harcourt', 'Georges Simenon']",[],7.00,7.4,,1.49,1
678,,,,,,,2017,,,nine seconds,0,4/15/2017,,,4688518,['Drama'],['Picto Films'],[],[],[],"While preparing for the USATF National Youth Championships, a high school runner and track coach struggle to come to terms with an irrecoverable loss.",When Your Dreams Are Just a Finish Line Away,[],[],[],,,,2.01,1
679,171129,399217,2.72,1 win & 2 nominations.,"In every generation, a torch passes from father to son. And that timeless dynamic is the beating heart of Tommy's Honour - an intimate, powerfully moving tale of the real-life founders of the modern game of golf.",PG,2017,540,67%,tommy's honour,561963,4/14/2017,115,,3467914,"['Romance', 'Biography', 'Drama']",['Roadside Attractions'],"['Peter Mullan', 'Jack Lowden', 'Ophelia Lovibond', 'Sam Neill', 'Peter Ferdinando', 'Ian Pirie', 'Max Deacon', 'Paul Reid', 'James Smillie', 'Andy Gray']","['biography', 'sport']",[],"In every generation, a torch passes from father to son. And that timeless dynamic is the beating heart of Tommy's Honor - an intimate, powerfully moving tale of the real-life founders of the modern game of golf.",The pride of a father. The love of a wife. The soul of a rebel. The heart of a champion.,['Jason Connery'],"['Pamela Marin', 'Kevin Cook']",['Pamela Marin'],6.43,6.1,56,2.04,0
680,141692,306943,1.89,,"After falling victim to a humiliating prank by the high school Queen Bee, best friends and world-class geeks, Mindy and Jodi, decide to get their revenge by uniting the outcasts of the school against her and her circle of friends.",PG-13,2017,2126,57%,the outcasts,0,4/14/2017,95,,259776,['Comedy'],['BCDF Pictures'],"['Victoria Justice', 'Eden Sher', 'Ashley Rickards', 'Avan Jogia', 'Peyton List', 'Claudia Lee', 'Frank Whaley', 'Ted McGinley', 'Katie Chang', 'William Peltz', 'Anthony Atamanuik', 'William Peltz', 'Noah Robbins', 'Katie Chang', 'David W. Thompson', 'Nick Bailey', 'Brock Yurich', 'Jazmyn Richardson', 'Sameerah Luqmaan-Harris', 'Harry Katzman', 'Alex Shimizu', 'Wayne Pyle', 'Jeanette Dilone', 'Lauren Schaffel', 'Jillian Hite', 'Shannon Formas', 'Shana Kaplan', 'Rebecca Werner', 'Lorin Tompkins', 'Amanda Bear', 'Mattea Stark-Miller', 'Stephanie Damiano', 'Irene McMahon', 'Joe Kassner', 'Lorenzo Beronilla', 'Jasmine Hope Bloch', 'Gregory Brown', 'Brinda Dixit', 'Pierson Fode', 'Faith Kelly', 'Anna Kuchma', 'Taylor Ligay', 'Efren John Rowan', 'Azumi Tsutsui', 'Rachel Moss', 'Inna Muratova', 'Robbie Newell', 'Robyn Ondrejka', 'Jamie Lee Petronis', 'Meg Phillips', 'Grei Pines', 'Harry L. Seddon', 'Bettina Skye', 'Nora Sommerkamp', 'Shara Ashley Zeiger']","['teenager', 'school']",[],"After falling victim to a humiliating prank by the high school Queen Bee, best friends and world-class geeks, Mindy and Jodi, decide to get their revenge by uniting the outcasts of the school against her and her circle of friends.",Let the battle for high school begin.,['Peter Hutchings'],"['Suzanne Wrubel', 'Dominique Ferrari']","['Claude Dal Farra', 'Brice Dal Farra', 'Brian Keady']",6.72,5.6,,7.97,1
